0,1,2
0.004173812,0.9958209,5.3673157e-06
0.9999888,1.1222623e-05,2.9211993e-09
0.022923535,0.9770747,1.8577936e-06
0.012954093,4.8785034e-07,0.98704547
7.275033e-05,2.9533176e-06,0.9999243
0.9986859,2.6477317e-06,0.001311487
0.31585866,0.6841368,4.547762e-06
0.9803216,0.019676795,1.6038166e-06
0.7077844,0.2922147,9.600041e-07
0.97633386,0.023664044,2.1028459e-06
0.99989986,1.5689579e-06,9.85399e-05
0.00023084528,0.845782,0.15398708
0.60533106,0.39466095,8.009156e-06
3.523418e-05,0.6081451,0.39181966
0.065537006,0.93446016,2.7987414e-06
0.027277637,1.6180986e-06,0.9727208
0.960222,0.039777923,1.700405e-07
0.19444804,3.9021555e-07,0.8055516
0.9999999,9.914311e-08,2.5801683e-08
0.00015236155,0.9997845,6.322602e-05
0.69131845,0.30867085,1.0710713e-05
3.9116276e-06,0.8691036,0.13089243
0.00017023692,3.33162e-05,0.99979645
0.9999939,1.4054302e-07,5.956081e-06
7.876665e-06,0.0023752945,0.9976169
0.5985587,4.6581017e-06,0.40143666
4.5273733e-05,0.9999497,4.967633e-06
5.3918615e-05,0.90351313,0.09643286
7.0963824e-06,0.14918953,0.8508034
1.8812178e-05,1.7325154e-05,0.9999639
0.3116381,0.6883603,1.6135273e-06
0.18112496,1.2453046e-06,0.8188738
0.0130551215,0.98694116,3.8109465e-06
0.061334755,0.938663,2.2627828e-06
0.00539918,0.09550728,0.8990935
0.9248445,2.8997838e-06,0.07515266
2.1622243e-05,0.085758075,0.91422033
0.9999995,1.5391016e-07,3.752509e-07
6.379743e-05,9.542695e-07,0.99993527
4.929267e-06,0.9871171,0.012877989
0.00025095808,1.372281e-06,0.9997477
0.9895918,0.010395652,1.2647615e-05
0.97550154,9.819277e-07,0.024497576
1.29533e-05,0.8797868,0.12020019
0.23567694,0.7643208,2.29747e-06
0.07304873,0.92694914,2.0969076e-06
6.6465263e-06,8.769522e-05,0.9999057
0.07962105,2.2988938e-06,0.9203766
0.087295696,8.0878846e-07,0.91270345
0.9999994,6.022919e-07,1.7635125e-08
0.00012792154,1.0131024e-06,0.999871
0.96855396,0.031444293,1.7101739e-06
0.0005150265,0.9435483,0.055936582
0.5562357,0.443762,2.3342782e-06
1.0729152e-05,0.88029027,0.119699016
0.0006412919,0.9991279,0.00023082567
3.5779445e-05,4.882278e-05,0.99991536
0.7837534,8.8644856e-07,0.21624579
3.4924393e-05,0.0001040146,0.999861
0.0018896202,0.99809736,1.2991628e-05
0.5762022,0.42379436,3.4136228e-06
0.88712156,0.11287781,6.719661e-07
0.9999982,1.08649274e-07,1.6260093e-06
0.21385004,4.4999427e-07,0.7861495
0.060736105,0.93926275,1.0664759e-06
0.50579816,0.49419776,4.1215026e-06
2.8687173e-05,0.0005145667,0.9994567
0.999992,4.9783725e-06,2.9388002e-06
3.3973556e-05,0.70877916,0.2911869
0.99988675,0.00010810239,5.1675165e-06
0.11128755,9.544551e-07,0.88871145
0.0017927547,8.9530775e-05,0.9981177
0.58152735,0.41846907,3.6252816e-06
0.00019084362,2.471637e-06,0.9998067
0.2612335,2.3801333e-06,0.7387641
0.9945412,9.3188396e-07,0.0054578716
0.0037822544,0.9962159,1.8547935e-06
8.1306935e-06,0.03502933,0.9649626
0.999519,0.00048097895,1.3682186e-09
0.999749,0.00025096798,1.4355636e-08
1.0,5.6071613e-08,2.1834172e-08
0.8521037,0.14789382,2.5839843e-06
4.4154283e-05,5.5307737e-06,0.9999503
0.32671678,3.688597e-06,0.6732795
2.9189698e-06,0.9489224,0.05107467
1.1506657e-05,0.9262191,0.07376943
0.99999976,2.7170623e-08,1.9784807e-07
0.6759878,0.3240113,9.588802e-07
0.004725781,0.9952734,8.4196137e-07
0.99988365,0.00011620819,1.0313797e-07
0.2344508,2.9650992e-06,0.76554626
0.7199156,1.5883405e-06,0.28008276
1.0,1.1116741e-08,5.646969e-08
0.97178507,0.028206816,8.074513e-06
5.893612e-05,0.024779478,0.97516155
1.9642395e-05,1.3058578e-05,0.99996734
0.0002691984,0.00015747659,0.9995733
5.3545165e-05,0.7033341,0.29661232
0.07458856,3.727164e-07,0.92541105
0.669713,4.9056225e-06,0.3302821
6.8719824e-06,0.8743107,0.12568241
0.00075000816,3.6194317e-07,0.99924964
0.9996278,6.930822e-06,0.00036528995
0.00016057503,0.89330184,0.10653763
0.9977792,0.0022208623,3.8205176e-08
0.9792333,0.020763261,3.4248255e-06
0.88968843,9.2867674e-07,0.11031059
0.5818549,9.1312e-07,0.41814423
0.49506542,0.50492865,5.877897e-06
0.07787229,0.9221267,9.481697e-07
0.00011556558,1.6497355e-05,0.9998679
0.9999988,2.8312343e-08,1.236324e-06
0.13683821,0.86313564,2.6177768e-05
0.99999976,2.2615761e-07,4.5433524e-09
7.46087e-06,0.56474096,0.4352516
0.020132506,4.972865e-07,0.979867
4.559669e-06,0.09831533,0.9016801
0.99832803,1.1093356e-07,0.0016718791
0.62352985,5.0081367e-06,0.37646514
0.99999976,2.0557707e-07,9.2322345e-09
0.045292117,0.9547061,1.7891571e-06
0.14666206,2.1987307e-06,0.85333574
1.2049991e-05,0.00104996,0.998938
0.86136657,0.13862889,4.5235533e-06
1.1675339e-06,0.43817964,0.5618192
0.31877998,2.3628565e-06,0.6812176
0.032284725,4.5513335e-07,0.96771485
4.0265473e-05,0.9997787,0.0001810581
3.9361253e-06,0.11033621,0.8896598
0.6381719,2.1279984e-06,0.36182597
0.42799243,3.2103935e-06,0.5720044
3.1997513e-06,0.13000128,0.8699955
0.99881387,0.0011578295,2.8368137e-05
3.8521835e-06,0.98065156,0.019344557
3.0434408e-05,0.95466715,0.04530239
0.9998481,1.3928675e-07,0.00015175855
0.9434814,2.0066e-06,0.05651664
0.9999988,1.1224239e-06,1.464997e-07
0.7739575,8.6357977e-07,0.22604169
0.50370413,0.4962944,1.451727e-06
0.0030356206,0.9969633,1.109796e-06
2.9207153e-05,0.0815345,0.91843635
0.00013295762,3.3340773e-05,0.9998337
0.0019131849,0.998086,8.8551064e-07
1.1325986e-05,1.1803699e-05,0.9999769
0.18249592,9.879238e-07,0.8175031
0.9996805,0.00031938532,1.08446656e-07
0.00019116202,1.2797497e-05,0.9997961
0.99999964,2.3536974e-07,1.4768699e-07
0.4932325,1.468758e-06,0.506766
0.088624746,0.91136914,6.1257506e-06
3.343394e-05,0.25387153,0.746095
3.9500483e-05,0.00010672599,0.99985373
0.9999231,2.5065702e-07,7.658711e-05
0.98884493,4.3781867e-07,0.011154639
0.61254627,0.38745257,1.1457388e-06
0.18733911,3.0374201e-06,0.8126579
0.26446566,0.7355276,6.7108535e-06
0.00059637654,0.99939644,7.118844e-06
0.8179198,0.18207662,3.5941544e-06
0.028728751,0.97127026,9.4083526e-07
9.40308e-05,2.3625356e-05,0.99988234
0.4680957,1.8456032e-06,0.53190243
0.8878824,0.11211731,2.775169e-07
0.38446504,0.6155319,3.1157674e-06
0.21992847,0.78006774,3.8511976e-06
0.8359024,2.831299e-06,0.16409484
2.3429317e-05,0.99995553,2.0993532e-05
0.13558318,0.86441517,1.603632e-06
0.0023826782,4.7306753e-06,0.9976126
8.8922425e-06,0.79694545,0.20304556
0.4165282,1.2339307e-06,0.5834706
0.05579945,0.9441984,2.1724998e-06
0.96571714,1.1345811e-06,0.034281734
7.0199435e-06,0.95296264,0.04703028
1.4265789e-06,0.06754539,0.93245316
6.9565535e-06,0.11133481,0.8886583
4.640829e-05,0.010784799,0.98916876
0.99999845,1.6006237e-06,1.0813817e-08
0.3849289,3.3519852e-06,0.6150678
9.723162e-06,0.19170275,0.8082875
0.005575943,0.0006890576,0.993735
0.99999905,7.312305e-07,2.1707223e-07
0.8363731,0.1636253,1.5747817e-06
2.3628349e-05,0.999967,9.417117e-06
2.3207316e-05,0.99193364,0.008043214
0.10780931,0.89218765,3.0894355e-06
0.00028399244,3.788063e-06,0.99971217
0.0072472063,0.99275184,8.924005e-07
0.2309544,0.76904523,3.7126753e-07
0.036706254,1.5838574e-06,0.9632921
7.155064e-05,1.057521e-05,0.99991786
0.06912383,3.5609844e-06,0.9308726
9.56275e-06,0.011534193,0.98845625
0.2973862,0.7026117,2.0685159e-06
1.4472073e-05,0.009180454,0.99080515
0.014204921,0.98579454,4.4050046e-07
0.98483527,1.5536851e-06,0.015163285
0.22765708,0.7723422,7.09311e-07
0.26058307,1.1125655e-06,0.7394159
0.42903605,5.358136e-07,0.5709634
0.9998754,1.3747448e-06,0.00012307851
6.9608714e-06,0.058409266,0.94158375
8.891043e-05,2.956045e-06,0.9999081
0.34478712,0.6552119,1.0213996e-06
0.00090487907,0.99909174,3.331036e-06
1.1137145e-05,0.51551396,0.4844749
0.4204739,0.57952553,5.436392e-07
0.000103726765,0.964808,0.03508825
0.51225996,0.48773533,4.724538e-06
0.0015090124,0.9984623,2.8703489e-05
0.28540382,0.7145948,1.3592902e-06
0.33677655,0.66322184,1.673359e-06
0.036037285,1.3543618e-06,0.9639614
0.00048692772,0.9994097,0.00010341241
0.06855702,0.93144196,9.835978e-07
0.98692375,1.3664326e-06,0.013074796
0.00011452658,2.2809172e-06,0.9998832
0.123454064,8.712004e-07,0.8765451
0.5562464,2.0698972e-06,0.44375157
0.7463083,0.25369003,1.6234113e-06
0.00010773801,3.9779156e-06,0.9998883
0.34921858,0.65077966,1.7923948e-06
0.99999976,7.6155544e-08,9.237171e-08
0.07293859,0.9270612,2.456301e-07
1.1556352e-05,0.0017756694,0.9982128
0.61653244,1.6525119e-06,0.38346592
6.6142165e-05,0.99226123,0.0076727197
1.3448328e-05,0.2246163,0.77537024
0.9999999,3.7602067e-08,5.983998e-08
6.015391e-05,0.9999132,2.6629901e-05
0.51546377,5.6974227e-06,0.4845305
0.63467455,0.36532396,1.4958318e-06
0.00012901454,0.99986744,3.624173e-06
0.20078517,9.930735e-07,0.7992138
0.100862406,2.536186e-07,0.8991374
0.0029095414,0.9970789,1.1500206e-05
0.92096615,0.07903275,1.0554587e-06
0.00026578875,0.9997181,1.608295e-05
0.526272,0.473727,1.0111569e-06
0.99996305,3.0772648e-05,6.167268e-06
0.6590576,0.3409375,4.8960155e-06
0.4737226,5.476546e-06,0.52627194
3.3472995e-06,0.03392739,0.9660692
0.86190957,0.13809025,2.090371e-07
0.99999523,4.687269e-06,1.01105776e-07
0.057134155,7.061402e-07,0.94286513
9.303202e-06,0.99998164,9.035618e-06
0.9900271,0.00992902,4.379598e-05
0.00079979585,6.7589426e-06,0.9991935
9.834247e-05,0.9998455,5.6097477e-05
0.18179213,0.81820387,4.0066757e-06
0.9998567,6.687812e-05,7.639251e-05
0.5191312,1.3124426e-07,0.48086867
0.121765584,1.1146922e-06,0.8782333
0.22237262,2.7703727e-06,0.77762455
0.99974316,1.4775046e-06,0.00025539636
8.288758e-06,0.99981004,0.00018162894
0.01238063,6.14393e-07,0.9876188
0.9999981,1.4362815e-06,4.7753457e-07
2.1878737e-05,0.99975437,0.00022365485
2.862091e-05,0.9999708,6.060214e-07
0.0047139027,7.880798e-07,0.99528533
0.11134409,0.8886539,1.9748443e-06
5.1496714e-05,0.99984205,0.000106454754
0.27550706,0.7244918,1.1224155e-06
0.0024960288,5.9978374e-06,0.997498
0.0030741934,1.0341414e-06,0.9969248
0.4617217,3.5771177e-06,0.5382747
0.99953806,8.522807e-07,0.00046114836
0.08693291,0.9130621,5.0476874e-06
0.002780617,0.9972179,1.37147e-06
0.017953524,6.611547e-07,0.9820458
0.42278874,3.6118195e-06,0.5772076
0.9658243,7.7101555e-07,0.0341749
0.99999356,1.9876046e-07,6.150094e-06
0.82505554,3.848268e-07,0.17494404
0.00015911697,0.9998385,2.3546145e-06
0.9897445,5.845041e-07,0.010254967
0.8912555,0.10873257,1.1881103e-05
0.99999905,5.2848276e-07,5.2630696e-07
1.4108914e-05,0.999984,1.91835e-06
0.0072626392,1.9229265e-06,0.9927354
1.07688875e-05,0.58130735,0.41868192
1.22585425e-05,0.20240758,0.7975801
3.839331e-05,0.9998179,0.00014379427
1.4650533e-05,0.0042419904,0.99574333
0.00014453003,1.2261619e-05,0.99984324
0.24137445,0.758624,1.4999596e-06
0.00016499453,0.99982494,1.0137191e-05
0.99999964,1.0658678e-07,2.8661614e-07
0.07640048,7.975787e-07,0.92359877
0.26823792,2.245823e-06,0.73175985
0.1643672,1.9318493e-06,0.8356309
0.859287,0.14071272,2.7880708e-07
0.01884162,0.9811478,1.058048e-05
0.00017174956,2.0440228e-05,0.9998078
0.5683989,2.069907e-06,0.431599
2.9866796e-05,0.030038789,0.9699313
0.9986827,5.3425913e-07,0.0013168073
0.99267673,0.0073227473,4.578934e-07
0.97043073,0.029567942,1.3080918e-06
0.53901595,0.46097517,8.875533e-06
2.196633e-06,0.03534513,0.96465266
0.7141213,0.2858783,4.2021995e-07
0.68631595,1.9265963e-06,0.31368208
0.01591062,0.9840873,2.0640466e-06
0.0766364,0.9233577,5.820237e-06
0.0010502152,0.00010194666,0.99884784
0.0008554507,0.99914277,1.7767803e-06
0.65191907,0.34807783,3.0708588e-06
0.30540657,2.2921079e-06,0.6945911
3.5509736e-05,0.7418206,0.2581439
0.8969436,3.1505635e-06,0.10305331
8.386261e-06,0.04371847,0.95627314
6.8312456e-06,0.99110985,0.008883336
0.37325847,0.626727,1.4524478e-05
0.19419406,1.1584392e-06,0.8058047
0.9998542,0.00014527065,4.5026098e-07
0.5141529,3.3759104e-06,0.48584372
0.0015028326,0.99849606,1.057933e-06
1.5978037e-05,0.004409896,0.9955741
0.6026646,1.7859118e-06,0.39733365
5.631193e-06,0.9313253,0.068669036
0.0013190934,0.9986797,1.2028488e-06
0.9605218,0.039474983,3.2627397e-06
0.9999968,6.213332e-07,2.6084667e-06
0.99999964,3.0351094e-07,3.0723875e-08
0.30674732,1.6438186e-06,0.6932511
0.97916335,6.633657e-07,0.020835973
1.3711078e-05,0.7668299,0.23315634
0.9998117,0.00018826715,4.3866297e-09
0.0014310678,0.9985672,1.6541128e-06
0.99987566,0.00012388508,5.328064e-07
0.99994445,3.69416e-07,5.5169272e-05
0.9954136,0.0045803348,6.070104e-06
7.349644e-05,0.9988607,0.0010657811
0.12749974,0.87249696,3.3183535e-06
0.9999944,5.3190565e-06,1.9469162e-07
1.4938681e-05,0.9990233,0.0009618262
7.263004e-06,0.060346752,0.939646
2.2099128e-05,0.02885705,0.97112083
3.356532e-05,9.302433e-06,0.9999571
0.00014453552,0.99984777,7.655136e-06
0.11548705,0.8845115,1.443989e-06
0.58233196,0.41766682,1.2776229e-06
0.008108885,1.8042044e-06,0.9918893
7.3962065e-06,0.1797444,0.82024825
0.9999988,9.300971e-07,1.9605864e-07
0.99997735,1.5398383e-07,2.2514847e-05
2.1184189e-05,0.4122862,0.5876926
0.9055764,1.6854763e-06,0.0944219
0.9974158,4.5505035e-07,0.0025837314
0.19106314,0.8089342,2.6570663e-06
0.9999864,1.3559619e-05,2.8000196e-08
0.9999522,9.3597926e-08,4.7701426e-05
0.99476105,1.829312e-06,0.0052371826
0.9800592,0.019937089,3.7195457e-06
0.27324614,0.72674066,1.3231988e-05
0.9556553,0.044344544,2.1907282e-07
0.979753,2.6560588e-06,0.02024431
0.1553299,3.8610115e-06,0.8446663
0.4584438,0.54155344,2.7704416e-06
0.69816184,0.3018355,2.6636267e-06
1.3865298e-05,0.023471894,0.9765143
0.00014596285,0.9995772,0.00027676253
4.0430264e-06,0.9972554,0.0027406116
0.00015253924,0.9998456,1.7518288e-06
8.314874e-05,0.15831426,0.84160256
0.25032312,1.9574861e-06,0.7496749
0.9999975,1.6383001e-06,8.56253e-07
0.09250208,0.9074949,3.0716285e-06
0.00010633754,0.00024154985,0.99965215
0.2545903,5.143801e-07,0.74540913
1.4070805e-05,0.9093417,0.0906442
0.093019776,1.7666945e-06,0.9069784
0.0058427155,0.9941141,4.320366e-05
0.00013695247,0.9994386,0.00042454
0.663058,0.33694017,1.7964287e-06
2.9008837e-05,0.33999515,0.6599759
0.9975349,6.2130607e-07,0.002464467
0.035377733,7.463911e-07,0.9646215
0.26435304,0.73564523,1.7158208e-06
0.03193328,0.9680645,2.2471172e-06
0.4467995,0.5531933,7.184359e-06
0.9548031,4.889644e-07,0.045196407
0.25673386,0.7432639,2.214346e-06
0.06812732,0.93187237,3.739197e-07
0.99544626,2.764167e-07,0.004553418
0.38780028,0.61219776,1.9791537e-06
5.422155e-06,0.92109203,0.0789026
5.7681493e-05,3.2807097e-06,0.9999391
0.94655716,1.0489669e-06,0.053441804
0.00054698833,0.9994123,4.076699e-05
0.0001202565,0.058304124,0.9415756
0.00011474702,0.9998597,2.5498157e-05
0.30749458,0.69250494,4.992494e-07
0.0004742301,0.9755504,0.02397534
0.031612985,0.9683856,1.488715e-06
8.001949e-06,0.18455407,0.8154379
1.0146579e-05,0.96288645,0.037103415
6.2575637e-06,0.5230673,0.47692645
0.0021361401,0.997863,8.0613955e-07
0.9999975,3.6512876e-07,2.1427434e-06
0.9597931,0.0402029,4.0584864e-06
0.15835911,2.1462438e-06,0.8416387
0.37217376,1.8719567e-05,0.62780756
0.18124418,0.81875086,5.008635e-06
0.97263294,0.027363846,3.2928383e-06
0.91563874,1.0018598e-06,0.0843603
0.9999995,2.2681742e-07,1.7894136e-07
0.10577306,1.4012011e-06,0.89422554
0.31675157,5.166567e-07,0.6832479
0.049075194,0.9509207,4.0403893e-06
6.0722265e-05,0.99972993,0.00020926209
0.051919334,0.9480636,1.7015454e-05
0.00017322043,0.038355973,0.96147084
0.3505547,0.6494449,4.4601643e-07
0.0003362648,1.8369155e-06,0.9996619
0.9979164,0.0020833896,2.4892174e-07
0.99999964,3.8873617e-07,3.614353e-09
0.09807703,1.0461987e-06,0.9019219
0.84199107,0.1580085,3.8840346e-07
0.046876136,2.639602e-06,0.95312124
0.50608987,0.49390537,4.6819473e-06
0.0012474951,0.99875116,1.3500567e-06
5.0345957e-06,0.997895,0.0020999485
0.47797692,0.52201176,1.1321651e-05
0.4760885,0.52390224,9.285067e-06
2.1418646e-05,0.00013437163,0.9998442
0.0006543323,0.9993104,3.528224e-05
0.36287284,0.6371255,1.6279407e-06
0.11921856,4.5244335e-07,0.88078105
1.097699e-06,0.8287734,0.17122555
5.788599e-06,0.9927987,0.007195459
0.98947424,1.1448545e-05,0.010514371
0.13778755,3.8182393e-06,0.8622086
0.0033064925,0.99668866,4.9154028e-06
0.002401519,1.1640657e-06,0.9975973
3.6523347e-06,0.79979897,0.20019749
7.808215e-06,0.14131808,0.8586741
9.107093e-06,0.9497206,0.050270315
0.5164306,4.7680346e-06,0.48356465
0.92892665,0.07107295,3.991089e-07
0.37960327,0.6203957,1.0314178e-06
4.07797e-06,0.86395824,0.13603766
5.363797e-06,0.75236374,0.24763086
0.7527659,4.2291804e-06,0.24722984
0.99995506,1.689423e-06,4.3280237e-05
0.0008875623,0.99909353,1.894828e-05
0.023577327,0.97642183,8.494908e-07
0.96098244,0.03901749,1.3632254e-07
2.6147884e-06,0.5048419,0.4951555
0.34387392,3.2470134e-06,0.65612286
0.99999356,6.3618363e-06,1.3329011e-07
0.35610035,0.6438978,1.9143997e-06
1.3062585e-05,0.97309035,0.026896585
0.9920387,0.0079612,8.031616e-08
0.85121036,1.5403624e-06,0.14878812
0.24434163,1.0863577e-06,0.75565726
0.9839851,5.529228e-07,0.016014298
0.960495,0.039505024,1.2814947e-08
0.99999917,5.1227926e-07,4.0823346e-07
0.07090763,0.9290914,9.550214e-07
0.554566,5.607395e-06,0.44542837
4.835815e-06,0.2854507,0.7145445
0.99999976,1.2690819e-07,8.599716e-08
0.26543862,6.5862986e-07,0.7345607
7.853223e-06,0.9979923,0.001999878
0.0072218003,0.9927752,3.0028855e-06
0.63767314,0.36232632,5.677041e-07
0.01671204,3.3692535e-07,0.9832877
0.99999607,3.1790972e-07,3.5596713e-06
0.3750225,0.6249674,1.0025659e-05
0.028782014,0.97121674,1.2433403e-06
6.470987e-06,0.8853995,0.11459409
0.99990606,1.14115046e-07,9.384257e-05
1.644982e-05,0.9998977,8.580126e-05
0.18032461,0.8196751,3.2126707e-07
0.52390325,6.8244606e-07,0.4760961
0.030620666,0.9693775,1.863676e-06
0.2889643,0.7110343,1.3361677e-06
1.2491949e-05,0.9986267,0.0013608618
0.00015812776,1.7235155e-06,0.99984014
0.98064065,2.469416e-07,0.019359116
0.994873,1.9267225e-05,0.005107729
0.0066719893,0.40614277,0.5871852
0.99877876,2.21829e-07,0.0012209519
0.08570173,8.42311e-07,0.91429746
0.00011598579,0.99988115,2.8188379e-06
0.2673337,0.7326658,5.1220013e-07
0.03236031,0.9676371,2.5836746e-06
0.0075730463,4.3355544e-06,0.99242264
6.2208082e-06,0.49251562,0.5074781
0.9999825,1.7488794e-05,2.6204393e-08
0.97550017,0.02449567,4.191708e-06
0.3653561,0.6346431,8.497703e-07
0.0003150105,0.9996469,3.808039e-05
0.9868515,0.013147809,7.089535e-07
5.4180342e-05,0.94178045,0.05816528
8.544905e-06,0.002107258,0.9978842
0.79187,6.235727e-07,0.20812942
8.7036395e-05,0.9998987,1.432807e-05
4.3900072e-05,2.9096287e-05,0.99992704
0.99897635,1.5440494e-07,0.0010235595
0.0012123268,0.9987877,5.3209288e-08
0.00016305041,2.2269946e-06,0.99983466
0.22959736,0.77039766,5.0431067e-06
0.14949746,0.8504828,1.967185e-05
0.31635818,1.4279901e-06,0.68364036
0.40918034,5.2732016e-06,0.59081435
0.00012558563,0.9998029,7.1538045e-05
1.5139469e-05,0.5604247,0.43956017
0.014038573,0.9859535,7.876265e-06
0.95412785,1.9743022e-06,0.045870192
0.8669239,3.5114233e-06,0.13307258
0.00043448695,0.58484715,0.4147184
0.05534505,0.9446521,2.7786982e-06
2.3354456e-05,0.99455196,0.005424691
9.527082e-06,0.9999416,4.8884674e-05
0.22757712,0.7724207,2.1855706e-06
0.99341005,0.0009836059,0.005606245
0.41043162,8.475363e-06,0.5895599
0.011265695,2.1824397e-05,0.98871243
6.8060195e-05,3.4375345e-05,0.9998976
2.597167e-06,0.7519179,0.2480795
0.9995546,6.928391e-08,0.00044534614
6.368259e-05,0.9999341,2.2833076e-06
0.7478038,0.25219616,7.225384e-08
0.9962244,0.000104581886,0.003671021
0.13892528,6.940877e-07,0.86107403
0.6964782,0.3035215,3.0917198e-07
4.4488165e-06,0.0002723551,0.99972314
0.40350595,7.878885e-06,0.59648615
1.3537021e-05,0.062732935,0.9372535
0.56742895,2.2796114e-06,0.43256876
7.703835e-07,0.45905674,0.5409425
5.629524e-06,0.017928902,0.9820655
0.9999993,5.948266e-07,1.5208785e-07
0.5580728,2.6516543e-06,0.44192448
0.489353,6.3079557e-07,0.51064634
0.99998975,1.002076e-05,2.7580452e-07
0.54022795,4.521782e-07,0.4597716
0.075705096,5.431567e-07,0.92429435
0.45626628,1.6884649e-06,0.54373205
0.95958996,0.040409803,2.227997e-07
0.10988222,4.5163827e-07,0.8901173
0.0007825125,0.9992169,6.484144e-07
0.68854225,2.453976e-06,0.31145534
0.7461641,1.6029079e-06,0.25383428
1.084272e-05,0.4046248,0.5953644
0.01814918,5.020116e-07,0.9818503
0.47799122,5.2871774e-06,0.5220035
0.15537044,0.8446273,2.2529105e-06
0.0033896808,0.99660057,9.715105e-06
0.9999995,2.3236405e-08,4.9116727e-07
0.22930625,0.77068913,4.731314e-06
0.4347709,0.56522095,8.151278e-06
0.99329937,1.7246646e-06,0.0066987886
0.0025674195,0.9974316,9.604222e-07
0.003600247,0.0001444437,0.9962553
0.03182428,1.4374823e-05,0.96816134
5.088238e-05,6.215495e-06,0.9999429
2.1044227e-05,0.9987804,0.0011984473
0.99995255,2.5058506e-07,4.7189926e-05
3.6998706e-06,0.9958211,0.004175236
0.0017821549,0.9982127,5.114917e-06
3.022917e-05,0.9996842,0.00028557327
0.37792656,0.62207127,2.1566184e-06
9.289462e-07,0.2704322,0.7295669
0.4583325,1.984081e-06,0.5416655
0.44331652,0.5566819,1.6215319e-06
0.047129113,0.95286816,2.7014294e-06
0.49904472,0.5009539,1.3660233e-06
0.00010820859,1.4884806e-05,0.99987686
3.2236985e-05,0.999561,0.00040671835
2.0798809e-05,0.99947757,0.0005016219
0.7710227,0.22897537,1.9131699e-06
0.7851991,1.0397614e-06,0.21479988
1.0008752e-05,0.56135374,0.43863624
0.000100809586,0.99961394,0.00028521736
0.9999844,1.554028e-05,8.113939e-08
5.2586372e-05,0.9999347,1.2802311e-05
0.99999905,2.4633504e-08,9.485703e-07
0.00046144225,0.9995382,3.211795e-07
0.0027959356,0.0016073227,0.9955967
0.018961743,1.4305695e-07,0.98103815
1.2941058e-05,0.7960801,0.20390704
1.8925239e-05,0.007942697,0.99203837
0.39924082,0.60075796,1.2459726e-06
