0,1,2
0.3988681,0.60111773,1.4104471e-05
0.9227153,0.07726091,2.3775203e-05
8.007379e-05,1.9412735e-06,0.999918
0.38403085,6.314313e-06,0.6159628
9.708267e-06,1.6626573e-06,0.9999887
0.2624428,1.6482389e-05,0.7375407
0.9999721,1.0330731e-08,2.7872382e-05
0.486667,1.1238919e-06,0.5133319
0.00726428,0.99273574,3.983622e-08
0.10153556,0.8984638,6.6065775e-07
0.9999999,9.8280054e-08,1.5525446e-08
2.7371287e-05,3.01295e-05,0.99994254
8.0466025e-06,1.2610155e-06,0.9999907
5.3961803e-06,0.99492764,0.0050670104
5.9130016e-05,0.99994016,6.9730476e-07
8.515447e-06,0.05710488,0.94288665
4.8962524e-05,3.239679e-06,0.9999478
0.9807813,1.364442e-06,0.01921727
1.0,4.261505e-09,1.9619417e-08
0.9999994,4.3247347e-08,6.41682e-07
0.3570414,0.64295435,4.182664e-06
0.14311579,3.5603084e-06,0.85688066
0.0009601623,0.0001888975,0.99885094
0.41381183,0.5861833,4.892714e-06
1.0,7.259098e-12,1.0715528e-08
3.7783502e-07,0.9999987,9.895053e-07
1.4525653e-05,0.99998164,3.8398407e-06
9.952639e-07,0.9999974,1.6407407e-06
1.5006669e-05,6.1667174e-06,0.9999788
0.5262135,0.47376445,2.2048362e-05
0.9999999,5.3688318e-08,1.7480777e-07
0.24929214,1.1901024e-05,0.750696
0.9999987,1.4786865e-07,1.2327661e-06
0.38811186,1.483705e-06,0.6118866
1.4523348e-05,1.0808214e-05,0.9999746
0.9999784,2.0156618e-05,1.4563217e-06
1.0072209e-05,0.8982085,0.10178139
0.32954267,1.135616e-05,0.670446
2.2760114e-05,0.9777029,0.022274388
0.8152829,0.1847129,4.2206716e-06
0.99994135,5.623677e-05,2.3880543e-06
0.4607067,0.5392842,9.0511885e-06
2.0196132e-05,0.26164016,0.7383396
0.0012635554,0.9987356,7.89122e-07
1.7498216e-05,0.99998236,1.0181138e-07
1.6265481e-05,1.9051189e-06,0.9999819
2.75486e-06,0.97293854,0.027058618
0.08391904,0.91607785,3.2052442e-06
0.9365649,0.06343425,7.84501e-07
6.638474e-06,4.750166e-06,0.99998856
3.4885857e-06,0.97858346,0.021413011
0.6214924,0.37850645,1.1039989e-06
0.90648943,0.093510486,1.3972745e-07
0.20476696,0.79523253,4.549001e-07
0.19485335,0.8051396,6.9803023e-06
9.37842e-06,0.4364949,0.56349576
1.23237305e-05,0.99954224,0.0004454751
0.14117092,2.3301131e-06,0.8588267
2.0185495e-05,1.9252098e-05,0.99996054
0.5550083,0.44490775,8.3933795e-05
1.0,2.168075e-08,2.0886235e-08
0.15197775,6.2341064e-06,0.8480161
9.972132e-05,2.4145832e-06,0.99989784
1.4139977e-05,0.1593287,0.8406572
0.19552192,5.317927e-06,0.8044728
1.709138e-05,0.55491483,0.44506803
0.6006678,3.5771225e-06,0.3993286
3.3192133e-05,0.9999536,1.3213335e-05
0.29262182,0.70737267,5.590222e-06
0.0005645718,1.0903474e-07,0.99943525
0.00012408958,0.99986744,8.473193e-06
0.9999988,9.875173e-07,2.0144823e-07
3.505187e-06,0.9999945,2.0758696e-06
0.7664626,1.5138139e-05,0.2335222
0.21975185,0.78024536,2.7509298e-06
0.00016793844,0.00036741115,0.9994647
2.0740714e-05,0.9999343,4.4961693e-05
0.110526234,1.5380268e-06,0.8894722
6.305301e-05,0.96859914,0.03133783
3.976787e-05,0.107630365,0.8923298
0.31084356,3.8118858e-06,0.6891526
0.857393,1.5808657e-06,0.14260547
0.4954552,0.5045145,3.0318637e-05
0.31949416,1.6791095e-05,0.680489
0.99999785,2.1534504e-06,5.7644318e-08
0.32156798,2.1810047e-05,0.67841023
4.9906084e-05,0.69571406,0.30423602
1.9847937e-05,1.7887044e-06,0.9999783
0.26321748,5.1052566e-06,0.73677737
0.0043827994,7.398993e-06,0.9956098
3.1275384e-05,1.3109008e-05,0.99995565
6.45383e-06,4.2896165e-05,0.99995065
0.99999964,6.7699006e-08,2.4747263e-07
2.4960133e-05,0.33641163,0.66356343
0.99999976,2.5822688e-09,2.8525682e-07
3.5531106e-05,0.10170904,0.8982554
0.27620625,0.72378325,1.049992e-05
0.99693143,3.7658324e-08,0.0030685107
7.684776e-06,3.8393224e-05,0.99995387
1.7628396e-06,0.9876581,0.012340166
7.554422e-06,0.9750894,0.024903137
0.9997234,4.3053216e-08,0.00027660374
1.5650332e-05,0.3282951,0.6716892
0.99409026,9.3273485e-08,0.0059096054
2.6590715e-06,0.9969675,0.0030298484
0.9999999,1.2553306e-07,1.652669e-08
0.99301684,0.0069811377,2.066463e-06
0.00020612587,3.9234433e-06,0.99979
0.029025184,0.97097474,1.5294518e-07
1.3267056e-05,0.68030703,0.31967965
0.99995184,4.7970156e-05,2.2522516e-07
0.09728369,0.9027086,7.7079385e-06
0.23155886,0.7684261,1.506434e-05
1.1773128e-05,0.99996996,1.82041e-05
0.48624203,2.898425e-05,0.513729
0.9998092,1.3565531e-07,0.000190644
0.9995332,3.133894e-09,0.00046688927
0.11868938,0.88131,6.6810924e-07
3.4498695e-05,0.002581344,0.99738413
0.99689263,3.5395203e-07,0.003107069
0.0012588756,5.430549e-07,0.9987406
0.9198057,5.249958e-07,0.08019375
0.0016540642,2.3635014e-06,0.9983436
0.00013725585,0.9998584,4.265714e-06
0.17130384,1.4493462e-06,0.8286947
0.0012727292,0.9984249,0.0003024615
0.0020237458,0.9979759,3.0968636e-07
8.7252134e-05,0.037062414,0.96285033
4.358941e-05,0.9999503,6.085221e-06
5.2356586e-06,0.00033802664,0.9996568
0.00043594374,0.9995639,1.3389685e-07
0.00015830022,3.4452314e-06,0.99983823
0.024803216,0.975196,7.0255794e-07
0.99519074,5.4089952e-08,0.004809274
0.31643265,2.7602411e-05,0.68353975
0.3266396,0.673328,3.2396994e-05
0.001173712,6.181825e-08,0.9988262
0.0021292923,0.9978504,2.0303863e-05
0.9999974,8.931018e-08,2.4810643e-06
0.5792971,0.42070264,1.9474858e-07
2.6837319e-05,0.89745116,0.102521956
1.1606705e-05,0.012533522,0.9874549
0.9756923,6.103947e-06,0.024301706
0.012751337,1.1743881e-06,0.98724747
0.0001015658,4.815209e-06,0.99989367
0.99497,2.6482676e-08,0.0050300127
0.8350871,1.4056536e-07,0.16491276
0.001034107,5.0898457e-06,0.99896085
2.131523e-05,6.865396e-05,0.99991
5.9641137e-05,8.813393e-06,0.9999316
6.551658e-06,0.9985348,0.0014585993
1.40606735e-05,4.0859248e-07,0.9999856
2.0617363e-05,5.9399067e-06,0.9999734
0.99998593,2.1260429e-07,1.3833857e-05
0.2948256,0.70515823,1.618872e-05
0.28614777,8.067176e-06,0.7138441
0.394084,7.6163465e-06,0.6059084
2.3472288e-05,0.31861967,0.68135685
0.00036162016,0.9996382,7.096006e-08
0.13037232,1.6902196e-06,0.869626
4.3181585e-06,0.9999931,2.6338541e-06
0.041754596,0.9582443,1.0728459e-06
0.004427587,1.0741718e-06,0.9955713
0.4422556,1.4266376e-06,0.557743
0.7935221,3.948476e-06,0.20647396
0.00012766375,7.0462613e-07,0.9998716
0.99676716,0.0032323354,4.4979424e-07
0.026323128,1.0236007e-05,0.9736666
0.14515214,1.8906005e-05,0.854829
0.0050456487,1.404301e-06,0.9949529
0.01412899,8.243925e-07,0.98587024
3.0743715e-05,5.0415576e-05,0.9999188
0.00045129313,1.1221217e-06,0.99954754
0.040274493,0.959725,4.5413248e-07
3.117252e-05,0.99915445,0.00081436726
0.00020486265,0.999795,1.478047e-07
0.9825362,1.615384e-07,0.017463727
0.100515306,1.2509664e-06,0.89948344
0.9999728,2.7052964e-05,1.5610073e-07
5.6187087e-05,0.26761985,0.73232394
0.15049142,1.090625e-05,0.8494977
0.0005075205,4.0926847e-07,0.99949205
0.012226742,5.0006132e-05,0.98772323
0.45629334,0.54370373,2.935122e-06
0.99998903,1.0772313e-05,2.0057288e-07
0.018263716,3.6986012e-07,0.9817359
0.99921596,2.6339225e-07,0.0007837429
0.15904543,0.8409515,3.104106e-06
1.0877509e-05,2.1839784e-05,0.99996734
0.69636714,0.30362943,3.4382429e-06
0.00019051749,0.00011762767,0.99969184
2.265174e-05,0.08246006,0.91751724
1.4997691e-07,0.9985355,0.001464388
0.99998724,1.7151412e-07,1.2654971e-05
0.0002927449,0.9997068,4.5663742e-07
0.4244989,1.7323956e-07,0.5755009
0.32082972,0.67915833,1.1929726e-05
0.9960522,0.0039426363,5.2331884e-06
0.99999404,2.1049441e-08,5.9405443e-06
0.6625069,8.2625115e-07,0.3374923
0.9999713,2.8767903e-05,5.4794338e-08
0.24398333,8.239301e-06,0.7560084
0.25805408,1.0704624e-05,0.7419352
1.2053484e-05,0.9999864,1.4944364e-06
0.70374095,0.2962561,2.933129e-06
0.9999999,8.760967e-09,1.3521101e-07
0.9998721,4.643457e-08,0.00012785716
0.0005138944,1.6788314e-06,0.9994844
1.847776e-05,8.040712e-06,0.99997354
1.5784395e-05,3.4421984e-05,0.9999498
2.4873216e-05,0.64537823,0.35459694
0.5042808,0.49571857,6.139938e-07
0.1396906,1.7135745e-06,0.8603077
0.027027335,0.97297126,1.3618845e-06
0.34994334,0.6500557,1.0340336e-06
0.9961909,1.9851004e-07,0.0038088076
4.463996e-06,0.99995935,3.622652e-05
0.17736776,0.8226307,1.5914459e-06
1.1687954e-05,0.017593829,0.9823945
0.00029345753,0.9997063,2.3376656e-07
0.40614843,0.59385115,4.260006e-07
0.9967283,0.0032713201,3.898463e-07
0.06503201,0.93496764,2.8769117e-07
0.9997652,1.6615184e-08,0.00023480316
2.8403689e-05,0.49319544,0.50677615
0.99984574,8.995572e-10,0.0001542214
0.66255707,0.33743826,4.6528207e-06
0.5239486,7.6011947e-06,0.47604376
0.9999999,1.596282e-09,1.541304e-07
0.9983431,0.0016567252,1.2029177e-07
0.24843106,9.404036e-06,0.75155956
0.315675,0.68432295,2.077407e-06
0.0012660883,5.439609e-06,0.99872845
0.379565,7.211294e-07,0.6204342
1.1893745e-05,1.0435788e-05,0.9999777
3.7188302e-06,0.99985456,0.00014170929
0.054555014,0.94543844,6.577216e-06
0.0817284,1.0315829e-05,0.9182613
0.32584056,2.3200055e-06,0.67415714
0.9998167,1.4923605e-09,0.00018333703
0.9934068,1.7889043e-08,0.006593269
9.304995e-06,0.9945368,0.0054539326
0.0003556799,7.769988e-07,0.99964356
4.5380216e-07,0.96882445,0.03117508
0.9987074,2.0704148e-07,0.0012923345
5.3687e-05,0.04887804,0.95106834
0.0072368113,1.0029836e-06,0.99276215
0.017201101,8.907905e-06,0.98279
2.9973697e-05,0.8584944,0.14147563
1.5894742e-05,0.044119585,0.95586455
1.1809836e-06,0.9999956,3.2356777e-06
0.32237092,0.6776284,6.7561757e-07
7.174105e-05,0.31371456,0.6862137
0.6336318,0.3663663,1.9139407e-06
0.99999106,8.796594e-06,1.4203258e-07
0.996376,0.0036240644,1.766397e-08
1.0,2.136393e-08,3.9660822e-08
0.007874405,0.00026996626,0.9918556
0.00076639885,0.99923337,2.8248013e-07
0.00796901,0.99203086,1.7024702e-07
0.00017362984,0.99982625,1.3921756e-07
9.444197e-05,1.1184381e-06,0.9999044
4.013048e-05,0.99943894,0.00052094855
0.9999993,8.823891e-11,7.0139447e-07
0.111231804,1.7088722e-05,0.8887511
8.64467e-06,6.0079772e-05,0.9999312
0.6038256,0.39616653,7.835779e-06
2.52413e-05,1.1596676e-06,0.99997365
0.947033,0.052966986,4.6236128e-08
0.99896574,5.8717023e-07,0.0010337105
0.0020303952,2.6443977e-06,0.99796695
0.000110307774,0.99988925,4.2877085e-07
0.00025280603,0.99973255,1.4693623e-05
0.042865682,9.4319506e-07,0.9571334
0.0060193744,0.9939805,1.216973e-07
0.30451182,6.5645313e-06,0.69548166
6.121479e-05,9.686618e-07,0.9999378
0.047853254,0.9521318,1.4831861e-05
0.9999994,1.5770237e-07,4.5722956e-07
0.00017261664,0.9998273,1.2172165e-07
0.9992186,1.664351e-07,0.0007812637
1.7243851e-06,0.99996126,3.7128924e-05
3.5555357e-05,0.7130648,0.28689972
3.9324703e-05,0.99995327,7.3881106e-06
0.99999917,4.072252e-07,4.484453e-07
0.3026928,0.6973039,3.3521785e-06
1.0,3.273947e-09,5.7803065e-09
6.4065796e-05,1.0785969e-06,0.9999348
0.97204775,0.02795194,2.0556287e-07
0.9999999,3.485319e-08,1.6396694e-07
0.45415762,0.54583985,2.5667414e-06
4.2947016e-05,0.8313858,0.16857125
0.6481813,0.35181782,8.16048e-07
0.81130904,2.2012207e-06,0.18868867
0.9999982,3.445393e-07,1.4663932e-06
4.1499634e-06,0.84540457,0.15459125
1.2375909e-05,0.99998677,8.384375e-07
1.7524568e-05,0.99998224,2.536821e-07
0.94924927,6.1728684e-08,0.050750595
0.0002897585,0.9997098,4.931156e-07
0.0002345279,0.9997625,2.92714e-06
1.0657775e-05,0.9869423,0.013047035
4.0672053e-06,0.22008307,0.7799129
0.20029308,0.79970586,1.0724262e-06
0.9764756,5.5279145e-07,0.023523826
0.33663866,0.66335946,1.8764151e-06
0.0016032753,0.9983962,4.8264866e-07
4.2710133e-05,2.5108975e-05,0.99993217
4.6991685e-05,0.12531018,0.8746428
5.6097935e-05,0.017733304,0.98221064
0.94911385,0.05088595,2.659243e-07
5.8074354e-05,4.8958333e-07,0.99994147
0.9999889,1.510082e-06,9.575437e-06
1.2434275e-05,0.00033495392,0.9996526
0.99999905,1.3506177e-09,9.326394e-07
0.74583,9.0161546e-07,0.25416917
0.9999995,9.2327824e-08,3.3491756e-07
0.99982786,0.00017049964,1.5533898e-06
0.9995321,0.00046749806,5.361008e-07
0.020328233,0.9796699,1.8190385e-06
0.003527941,1.3034373e-05,0.99645907
0.03158536,6.7099895e-06,0.9684079
5.1716816e-05,0.9617571,0.038191196
0.0025786073,1.4167977e-06,0.99741995
0.40772244,0.5922733,4.238766e-06
0.04583665,9.968588e-07,0.95416236
0.32295364,0.6770369,9.433523e-06
1.2948248e-05,1.4202998e-06,0.9999856
0.52915406,0.47084558,3.8577437e-07
3.904612e-05,0.9999535,7.354706e-06
0.13397056,2.7474878e-06,0.8660267
0.9999968,2.2754293e-06,1.0016927e-06
0.8720431,3.4551678e-07,0.12795658
0.38133124,4.3064265e-06,0.6186644
0.00081345014,9.327003e-06,0.99917716
0.5774279,4.6429213e-06,0.42256752
4.9984545e-05,7.815081e-06,0.9999422
0.9999999,1.7317618e-07,2.031554e-08
0.53361654,0.46636945,1.4027188e-05
0.8090797,0.19091773,2.5158483e-06
0.10097228,0.8990271,6.0391903e-07
0.000117453026,0.99988246,7.845386e-08
0.4857116,0.5142843,4.1258036e-06
0.045024607,0.9549753,7.934031e-08
0.43047234,0.56952435,3.3300894e-06
0.99999726,1.6773917e-07,2.5715394e-06
0.0037173615,5.5694005e-07,0.99628204
0.3940202,0.6059581,2.1744594e-05
0.09510113,1.5339881e-05,0.90488356
0.9999995,5.516144e-08,5.1871814e-07
0.9999609,9.584214e-08,3.8935337e-05
0.57560104,0.4243912,7.746439e-06
0.95748,0.042519514,4.4138284e-07
0.9907686,4.5604062e-07,0.0092309145
1.557253e-05,0.99998426,1.6388856e-07
2.7985085e-05,0.99995625,1.5764626e-05
0.0008801641,1.5488981e-06,0.99911827
0.9999987,2.9597214e-11,1.2602345e-06
0.96618575,0.033813745,5.8230864e-07
6.058583e-06,0.60608065,0.3939133
2.9860707e-06,0.9999969,1.0464101e-07
0.008960413,4.5670276e-06,0.99103504
0.5142997,0.48569193,8.416129e-06
0.00014883495,0.8561125,0.14373869
3.477465e-06,0.9992718,0.0007247525
0.999995,2.7706673e-10,4.9879964e-06
3.7729886e-05,0.14006986,0.85989237
3.1890665e-06,0.99999464,2.1226508e-06
0.9215912,6.451086e-07,0.07840812
4.1734957e-06,0.8509341,0.14906174
0.3975779,4.9503287e-06,0.6024171
0.32174867,7.8935955e-06,0.67824346
0.14080198,1.2606132e-05,0.85918546
8.985797e-06,5.2767673e-06,0.9999857
0.9999994,4.849556e-08,5.821224e-07
0.79007536,3.7042216e-06,0.2099209
0.17333262,0.82664734,2.00153e-05
0.6486695,7.2692187e-06,0.35132325
2.1652336e-06,2.703983e-06,0.9999951
0.0003014616,4.757206e-06,0.99969375
0.00013079283,0.9925166,0.0073526995
0.6418419,0.3581459,1.2246075e-05
0.99682057,0.0031783031,1.1057328e-06
0.9372176,0.062781334,1.1488318e-06
0.5749119,2.596939e-05,0.42506212
0.0007681719,6.0677257e-06,0.99922574
0.00054472155,0.1567992,0.84265614
0.49012592,1.0364327e-05,0.5098637
0.99999344,5.711096e-09,6.540718e-06
0.40062752,4.527384e-06,0.5993679
1.0,5.272074e-08,4.1079712e-08
0.0020926865,0.99790704,2.4552253e-07
2.3052426e-05,0.00041881658,0.99955815
8.852523e-05,1.8629036e-07,0.9999113
2.5917834e-05,0.99996376,1.0409044e-05
3.7012393e-05,0.00020124351,0.99976176
1.6512815e-05,0.13472344,0.86526006
7.1074196e-06,0.8452309,0.15476197
0.63000304,0.36999214,4.871524e-06
6.280391e-06,0.9999833,1.039984e-05
0.000104101506,0.9998913,4.7021563e-06
8.835155e-06,0.9972613,0.0027298792
0.024358934,0.9756368,4.2552856e-06
0.99999917,8.9409785e-10,8.155319e-07
5.631071e-06,0.23523529,0.76475906
0.0011689983,6.060985e-07,0.9988304
0.9528836,0.04711078,5.5264886e-06
0.8043808,0.19561747,1.7200917e-06
0.16920204,1.1152212e-05,0.8307868
0.9975842,0.002414961,8.4501806e-07
0.44279987,0.5571974,2.7088674e-06
0.85982955,0.1401695,9.0199535e-07
0.1115881,0.88840944,2.396412e-06
8.957211e-06,0.99637115,0.0036199917
0.74902487,2.2206823e-06,0.25097293
0.12869236,0.8713054,2.2001168e-06
7.0352806e-05,1.1255573e-06,0.9999285
0.71370745,0.2862811,1.14978975e-05
0.0018124938,0.99818736,1.3246179e-07
0.76488054,8.164741e-06,0.23511124
0.9999248,7.479576e-05,4.284256e-07
0.99962664,1.1561561e-06,0.00037211398
0.99922085,1.5875311e-07,0.0007790218
0.0002355748,0.99971694,4.743289e-05
0.8970736,0.10292417,2.2920597e-06
0.13282557,3.833839e-06,0.86717063
0.9688098,1.0259442e-06,0.031189144
0.44580278,5.835688e-06,0.5541914
4.7908993e-06,0.85750425,0.14249092
0.7942074,9.926081e-06,0.2057827
3.6062087e-05,0.79105306,0.20891099
0.9580507,1.9488245e-06,0.0419473
0.9999031,9.484006e-05,1.9777508e-06
3.278231e-05,0.06349071,0.93647647
9.1046695e-06,0.8442303,0.15576062
6.8698764e-06,0.99994504,4.800516e-05
4.550738e-05,5.9567494e-05,0.99989486
7.156182e-05,1.2435985e-05,0.99991596
0.28361592,6.382124e-06,0.7163777
0.9724893,0.02750986,8.476484e-07
0.9999162,6.371487e-05,2.007577e-05
1.4238224e-05,0.6793008,0.320685
0.43157044,2.0691523e-06,0.56842744
0.7037616,0.29621905,1.9361545e-05
0.99999857,1.247766e-06,2.3978617e-07
0.044389058,0.9556103,7.2991526e-07
1.6034843e-06,0.0009815256,0.9990169
0.9280258,4.6326355e-07,0.07197375
0.0006312784,3.7795382e-06,0.9993649
0.15310217,3.980594e-06,0.84689385
0.99527234,0.0047275587,1.5520303e-07
0.123428516,3.8767294e-06,0.8765676
0.9999999,1.2740763e-08,8.983233e-08
0.8501432,1.3615696e-05,0.1498432
2.32682e-05,3.7113305e-06,0.99997306
0.875827,0.12417136,1.689874e-06
0.0033062368,0.99669373,5.3612773e-08
0.50993395,8.146097e-06,0.49005792
1.9814437e-05,0.9997768,0.00020345824
9.213175e-06,0.0043954253,0.9955954
0.9076919,5.4423936e-07,0.092307605
1.012126e-05,0.4340595,0.56593037
1.0,1.36369716e-08,5.027413e-09
0.00055552257,9.3901104e-07,0.9994435
0.42343822,1.0748962e-05,0.57655096
0.28630745,0.7136833,9.227899e-06
0.00022926471,0.9997702,4.9415706e-07
0.74019766,3.7731083e-06,0.2597986
1.5501153e-05,1.4567993e-06,0.9999831
5.2113824e-06,0.79489464,0.20510016
4.4887397e-06,0.99898916,0.0010063102
0.016375627,2.053606e-06,0.9836224
0.35244372,1.1891483e-06,0.64755505
0.032916047,1.1385796e-06,0.96708286
0.018580815,1.1694718e-06,0.9814181
0.030389886,3.122157e-06,0.969607
2.1041704e-05,0.99997866,2.0041516e-07
0.86614436,0.13385515,5.6124327e-07
0.006621493,4.821428e-06,0.99337375
1.2763788e-05,0.99998426,2.9244911e-06
2.5113224e-05,0.92685604,0.07311883
0.99999106,4.8521366e-07,8.418491e-06
8.4636195e-05,0.005115432,0.9948
0.9987295,7.6220736e-08,0.0012703392
3.5677724e-06,0.99193645,0.008060045
0.99999976,1.892976e-09,1.899202e-07
0.037694644,0.9622983,7.143098e-06
5.6488545e-05,2.7302713e-07,0.99994326
2.949441e-05,0.93238777,0.06758279
6.7544997e-06,2.4746655e-06,0.9999908
0.55386996,1.6612343e-05,0.4461134
0.46258947,0.5374046,5.9349622e-06
0.00016747117,5.2491436e-07,0.99983203
0.28704995,0.71294725,2.814696e-06
0.46154806,6.1076577e-07,0.5384513
0.9054769,2.6179146e-07,0.09452285
0.9999995,3.7751838e-07,6.110988e-08
0.006684845,0.9933147,4.790153e-07
0.11559006,0.88440937,4.8811404e-07
0.00065039296,8.677336e-06,0.99934095
0.0003903798,0.9996074,2.2938982e-06
0.1998568,0.8001403,2.8637785e-06
0.16665563,2.1622384e-06,0.83334225
0.06177658,7.758874e-06,0.9382157
3.046668e-05,7.14588e-05,0.9998981
0.014514547,0.98548514,3.3654794e-07
0.014401918,0.9855972,7.914685e-07
0.9999969,2.8367372e-06,1.8114483e-07
1.7921184e-05,8.513767e-06,0.99997354
3.2008415e-05,0.99994886,1.9116927e-05
1.1165635e-05,0.48235652,0.51763237
0.28983894,3.8734215e-06,0.71015716
0.32248408,1.999998e-05,0.6774959
0.999977,1.18870735e-08,2.304951e-05
5.8765227e-06,0.9997938,0.0002002955
0.17867264,0.8213264,9.4141177e-07
1.9043404e-06,0.99996126,3.6812096e-05
0.4821919,0.5177921,1.6045313e-05
0.00015299492,1.1113948e-05,0.99983585
0.22482952,0.77516574,4.721547e-06
0.99999845,9.118992e-09,1.569141e-06
0.99999917,6.7134445e-09,8.352763e-07
6.2863845e-05,0.017658517,0.9822786
0.8123858,0.1872592,0.0003550188
0.99999213,7.638256e-06,2.5300713e-07
0.9998914,2.2294943e-08,0.00010862188
0.028939813,0.9710597,4.7095008e-07
0.002282208,2.7970532e-06,0.997715
0.0030767703,1.495468e-06,0.9969217
0.6479412,1.365049e-06,0.3520574
0.3541642,0.6458343,1.4534429e-06
0.99971014,0.00027984614,9.978121e-06
7.5885387e-06,0.63331354,0.36667886
0.054138903,5.412849e-06,0.94585574
0.9999957,3.0171023e-08,4.3014707e-06
0.8863394,1.1094551e-06,0.11365942
0.9999995,1.790447e-08,4.5865946e-07
2.8016559e-05,3.628696e-06,0.9999684
0.5651301,0.4347507,0.00011915502
3.3753102e-05,6.119706e-07,0.99996567
7.542809e-06,3.662791e-06,0.9999888
0.0003717277,0.999619,9.2902455e-06
0.079081856,1.0335767e-05,0.9209078
0.99999833,1.2119634e-06,5.104574e-07
1.5422758e-05,0.9999845,1.6698941e-07
2.6982776e-05,0.9999728,2.3401223e-07
0.98858297,0.011416166,8.1454124e-07
0.25194898,0.7480429,8.168996e-06
0.00022302936,0.99977666,3.2554772e-07
0.0053837737,0.99461335,2.8696331e-06
0.5056808,0.49431604,3.1335207e-06
2.8878016e-05,0.028475376,0.9714957
0.9984504,7.0922086e-09,0.0015495887
0.9999994,3.4732082e-07,2.0271122e-07
5.372448e-05,0.999946,2.0093393e-07
3.117398e-05,0.000269948,0.9996989
7.725825e-06,0.9999912,1.0815502e-06
0.99998724,3.805011e-07,1.2420799e-05
0.00013225124,1.3975668e-06,0.99986637
0.9999937,5.95097e-06,3.341378e-07
0.21293184,5.7668135e-06,0.7870624
0.99898857,1.2514685e-09,0.0010114489
3.0244416e-06,0.9676124,0.03238464
0.9622198,0.03777983,3.4812481e-07
0.00058001094,0.400728,0.598692
0.9020497,3.3210637e-07,0.09794997
0.99999905,5.2693474e-07,5.01503e-07
1.0,2.4683759e-08,3.2589198e-09
0.9885566,2.7355466e-07,0.011443117
0.5198367,5.3068607e-06,0.48015797
0.18818139,1.0461559e-05,0.8118081
0.9997925,1.4940177e-07,0.00020738773
1.2708516e-05,0.6144134,0.38557386
0.21334973,5.032855e-06,0.7866452
0.99986434,7.401447e-09,0.00013562731
0.9988531,1.6557914e-07,0.0011468086
0.00021565879,4.4834576e-07,0.99978393
1.614237e-05,0.8672119,0.13277206
0.1638341,5.26028e-06,0.83616066
0.40627113,1.2592295e-06,0.59372765
0.053759597,0.9462393,1.1713513e-06
1.586063e-05,0.9799398,0.020044273
0.002316213,2.033693e-06,0.99768174
6.492041e-06,0.14278856,0.857205
0.28383183,9.811746e-06,0.71615833
0.0072417427,0.99275815,1.225415e-07
1.0,1.8860183e-08,5.6687462e-08
0.0002894183,0.99930584,0.00040466286
0.0069675306,0.9930322,2.6867573e-07
6.6002585e-06,0.8323074,0.16768602
0.83372504,0.16627435,6.1875863e-07
0.9475862,0.05241029,3.5100043e-06
0.057352044,3.7337622e-06,0.94264424
0.08696022,2.2906323e-05,0.91301686
